#?RADIANCE
rmtxop -faa -c 0.333333333 0.333333333 0.333333334 -t tot.mtx
oconv mat.rad geo.rad sunLights.rad
rcontrib -I+ -V+ -ab 6 -ad 25000 -lw 4.0000e-05 -y 25 -t 5 -dc 1 -dt 0 -dj 0 -faa -M sunNames.txt
SOFTWARE= RADIANCE 5.4 2023-11-05 LBNL (5.4.4ee32974b1)
CAPDATE= 2025:04:02 00:13:15
GMT= 2025:04:01 22:13:15
Applied 1x3 component transform
Transposed rows and columns
NROWS=1000
NCOLS=25
NCOMP=1
FORMAT=ascii

 3.612696000000001e+00	 3.683688000000000e+00	 3.790734000000000e+00	 3.888988000000000e+00	 3.930749000000000e+00	 3.569370000000000e+00	 3.656200000000000e+00	 3.767616000000000e+00	 3.832403999999999e+00	 3.904729000000000e+00	 3.499947000000000e+00	 3.634400000000000e+00	 3.737076000000000e+00	 3.803887000000000e+00	 3.839005000000000e+00	 3.511666000000000e+00	 3.585372000000000e+00	 3.712803000000000e+00	 3.788218999999999e+00	 3.846102000000000e+00	 3.444150000000000e+00	 3.552737000000000e+00	 3.668565000000000e+00	 3.703870999999999e+00	 3.783994000000000e+00	
 3.504687000000000e+00	 3.590574000000000e+00	 3.698140000000000e+00	 3.789748000000000e+00	 3.831007000000000e+00	 3.491081000000000e+00	 3.639056000000001e+00	 3.735631000000001e+00	 3.816269000000000e+00	 3.880833000000000e+00	 3.555626000000001e+00	 3.673577000000000e+00	 3.779300000000000e+00	 3.814925000000000e+00	 3.883478000000000e+00	 3.630806000000000e+00	 3.695390000000000e+00	 3.798362000000000e+00	 3.874906000000000e+00	 3.947273000000000e+00	 3.629597000000000e+00	 3.734723999999999e+00	 3.836478000000000e+00	 3.858675000000000e+00	 3.959565000000000e+00	
 7.828484000000000e+02	 7.834682000000000e+02	 7.842963000000000e+02	 7.850183000000000e+02	 7.858544000000001e+02	 7.829087999999999e+02	 7.835681999999999e+02	 7.843453000000000e+02	 7.850702000000000e+02	 7.858882000000001e+02	 7.829030000000000e+02	 7.835736999999999e+02	 7.843150999999999e+02	 7.851064000000000e+02	 7.858711000000001e+02	 7.831104000000000e+02	 7.835599000000001e+02	 7.842326000000000e+02	 7.850326000000001e+02	 7.858742999999999e+02	 7.828948000000000e+02	 7.835670000000000e+02	 7.845071000000000e+02	 7.850557999999999e+02	 7.859764000000000e+02	
 1.006875000000000e+00	 1.074163000000000e+00	 1.137047000000000e+00	 1.194786000000000e+00	 1.238777000000000e+00	 9.848019000000000e-01	 1.066435000000000e+00	 1.134856000000000e+00	 1.196772000000000e+00	 1.224061000000000e+00	 9.905337000000001e-01	 1.082427000000000e+00	 1.124132000000000e+00	 1.169512000000000e+00	 1.220511000000000e+00	 1.009715000000000e+00	 1.041100000000000e+00	 1.121653000000000e+00	 1.170480000000000e+00	 1.221046000000000e+00	 9.803977000000000e-01	 1.065900000000000e+00	 1.121951000000000e+00	 1.121857000000000e+00	 1.215490000000000e+00	
 5.069743000000000e+02	 5.073352000000000e+02	 5.078259000000000e+02	 5.082578000000000e+02	 5.087464000000000e+02	 5.069996000000000e+02	 5.074023999999999e+02	 5.078548999999999e+02	 5.082826000000000e+02	 5.087617000000000e+02	 5.070085000000001e+02	 5.074092999999999e+02	 5.078434999999999e+02	 5.083022000000000e+02	 5.087456000000000e+02	 5.071352000000001e+02	 5.073791000000000e+02	 5.078060000000000e+02	 5.082671000000000e+02	 5.087569000000000e+02	 5.069915000000000e+02	 5.073986000000000e+02	 5.079481999999999e+02	 5.082617000000000e+02	 5.088141000000000e+02	
 2.614380000000000e+02	 2.615617000000000e+02	 2.617572000000000e+02	 2.619334000000000e+02	 2.621027000000000e+02	 2.614324000000000e+02	 2.616064000000000e+02	 2.617745000000000e+02	 2.619269000000000e+02	 2.621127000000000e+02	 2.614498000000000e+02	 2.616107000000000e+02	 2.617805000000000e+02	 2.619423000000000e+02	 2.620944000000000e+02	 2.615057000000000e+02	 2.615756000000000e+02	 2.617642999999999e+02	 2.619306000000000e+02	 2.621198000000000e+02	 2.614242000000000e+02	 2.616008000000000e+02	 2.618097000000000e+02	 2.618898000000000e+02	 2.621303000000000e+02	
 1.325196000000000e+00	 1.379505000000000e+00	 1.460418000000000e+00	 1.545040000000000e+00	 1.591430000000000e+00	 1.323549000000000e+00	 1.407100000000000e+00	 1.483731000000000e+00	 1.539251000000000e+00	 1.573966000000000e+00	 1.335559000000000e+00	 1.419715000000000e+00	 1.518204000000000e+00	 1.555533000000000e+00	 1.603943000000000e+00	 1.349346000000000e+00	 1.413978000000000e+00	 1.508920000000000e+00	 1.557604000000000e+00	 1.638740000000000e+00	 1.371799000000000e+00	 1.462359000000000e+00	 1.532061000000000e+00	 1.561108000000000e+00	 1.652901000000000e+00	
 8.530774000000001e+02	 8.537685000000000e+02	 8.546784000000000e+02	 8.554875000000001e+02	 8.564218000000001e+02	 8.531454999999999e+02	 8.538752000000001e+02	 8.547446000000000e+02	 8.555456000000000e+02	 8.564534000000000e+02	 8.531439000000000e+02	 8.538808999999999e+02	 8.547006000000000e+02	 8.555742000000000e+02	 8.564344999999998e+02	 8.533643000000001e+02	 8.538665000000000e+02	 8.546114000000000e+02	 8.555045000000000e+02	 8.564282000000001e+02	 8.531391000000000e+02	 8.538775000000001e+02	 8.549112000000000e+02	 8.555461000000000e+02	 8.565517000000000e+02	
 1.774702000000000e+00	 1.876174000000000e+00	 1.963204000000000e+00	 2.061616000000000e+00	 2.117777000000000e+00	 1.764240000000000e+00	 1.857744000000000e+00	 1.952194000000000e+00	 2.022618000000000e+00	 2.085441000000000e+00	 1.741609000000000e+00	 1.837696000000000e+00	 1.921564000000000e+00	 2.004086000000000e+00	 2.064337000000000e+00	 1.740483000000000e+00	 1.803964000000000e+00	 1.920806000000000e+00	 1.982853000000000e+00	 2.041178000000000e+00	 1.697814000000000e+00	 1.812313000000000e+00	 1.907172000000000e+00	 1.922580000000000e+00	 2.027314000000000e+00	
 1.060268000000000e+02	 1.060132000000000e+02	 1.060369000000000e+02	 1.060624000000000e+02	 5.080911000000000e+00	 1.060037000000000e+02	 1.060441000000000e+02	 1.060431000000000e+02	 1.060432000000000e+02	 5.082006000000000e+00	 1.060204000000000e+02	 1.060466000000000e+02	 1.060617000000000e+02	 1.060505000000000e+02	 5.066534000000000e+00	 1.060380000000000e+02	 1.060062000000000e+02	 1.060625000000000e+02	 1.060566000000000e+02	 5.098623000000000e+00	 1.059936000000000e+02	 1.060352000000000e+02	 1.060481000000000e+02	 1.060003000000000e+02	 5.084244000000000e+00	
 6.246725999999999e+02	 6.251525000000000e+02	 6.257905000000000e+02	 6.263547000000000e+02	 6.269921000000001e+02	 6.247181000000000e+02	 6.252300000000000e+02	 6.258296000000000e+02	 6.263838000000000e+02	 6.270208000000000e+02	 6.247192000000000e+02	 6.252417000000000e+02	 6.258115000000000e+02	 6.264204000000000e+02	 6.270060999999999e+02	 6.248783000000000e+02	 6.252165000000000e+02	 6.257497000000000e+02	 6.263625000000000e+02	 6.270111000000002e+02	 6.247074000000000e+02	 6.252311999999999e+02	 6.259529000000000e+02	 6.263700000000000e+02	 6.270868000000000e+02	
 8.761983000000000e-01	 9.321905000000000e-01	 9.967427000000000e-01	 1.042002000000000e+00	 1.095705000000000e+00	 8.677153000000000e-01	 9.231304999999999e-01	 1.001372000000000e+00	 1.043616000000000e+00	 1.061002000000000e+00	 8.634105999999999e-01	 9.385010000000000e-01	 1.003445000000000e+00	 1.035124000000000e+00	 1.073172000000000e+00	 8.934574000000000e-01	 9.340883000000000e-01	 9.974864000000001e-01	 1.040114000000000e+00	 1.090314000000000e+00	 8.873319000000000e-01	 9.503783000000001e-01	 9.968508000000000e-01	 1.011789000000000e+00	 1.081538000000000e+00	
 6.939510000000000e+02	 6.945036000000000e+02	 6.952211000000000e+02	 6.958598000000000e+02	 6.965981000000000e+02	 6.940064000000000e+02	 6.945833000000000e+02	 6.952685000000000e+02	 6.959080999999999e+02	 6.966240000000000e+02	 6.940087000000000e+02	 6.945942000000000e+02	 6.952392000000000e+02	 6.959323000000001e+02	 6.966079000000000e+02	 6.941895000000000e+02	 6.945735000000000e+02	 6.951789000000000e+02	 6.958798999999999e+02	 6.966067000000000e+02	 6.939975999999999e+02	 6.945856999999999e+02	 6.954006000000001e+02	 6.959007000000000e+02	 6.967012999999999e+02	
 4.870060000000000e+00	 4.853122000000000e+00	 4.868467000000000e+00	 4.884982000000000e+00	 4.859969000000000e+00	 4.845887000000000e+00	 4.870882000000000e+00	 4.870553000000000e+00	 4.861330000000000e+00	 4.863070000000000e+00	 4.843222000000000e+00	 4.860200000000000e+00	 4.881089000000000e+00	 4.868458000000000e+00	 4.843155000000000e+00	 4.875314000000000e+00	 4.834173000000000e+00	 4.878192000000000e+00	 4.864218000000000e+00	 4.882201000000000e+00	 4.834231000000000e+00	 4.860885000000000e+00	 4.864218000000000e+00	 4.814636999999999e+00	 4.843551000000000e+00	
 2.073789000000000e+00	 2.173075000000000e+00	 2.239702000000000e+00	 2.351912000000000e+00	 2.409204000000000e+00	 2.095067000000000e+00	 2.189672000000000e+00	 2.291040000000000e+00	 2.376452000000000e+00	 2.434177000000000e+00	 2.121038000000000e+00	 2.240807000000000e+00	 2.332782000000000e+00	 2.384492000000000e+00	 2.451676000000000e+00	 2.183466000000000e+00	 2.222367000000000e+00	 2.339027000000000e+00	 2.423529000000000e+00	 2.488449000000000e+00	 2.161207000000000e+00	 2.278328000000000e+00	 2.359059000000000e+00	 2.399188000000000e+00	 2.506112000000000e+00	
 8.297603999999999e+02	 8.304355000000002e+02	 8.313259000000000e+02	 8.321127000000000e+02	 8.330202999999999e+02	 8.298300000000002e+02	 8.305365000000002e+02	 8.313803000000000e+02	 8.321698999999999e+02	 8.330560000000000e+02	 8.298253999999999e+02	 8.305469000000002e+02	 8.313468000000001e+02	 8.321976000000000e+02	 8.330404999999998e+02	 8.300427000000000e+02	 8.305314000000001e+02	 8.312573000000000e+02	 8.321295000000000e+02	 8.330359000000000e+02	 8.298190000000000e+02	 8.305388000000000e+02	 8.315579000000000e+02	 8.321641000000000e+02	 8.331544999999999e+02	
 1.100947000000000e+00	 1.148092000000000e+00	 1.230143000000000e+00	 1.293365000000000e+00	 1.343559000000000e+00	 1.067594000000000e+00	 1.153413000000000e+00	 1.224691000000000e+00	 1.284371000000000e+00	 1.316360000000000e+00	 1.058827000000000e+00	 1.149977000000000e+00	 1.209325000000000e+00	 1.260902000000000e+00	 1.299271000000000e+00	 1.090959000000000e+00	 1.128496000000000e+00	 1.197170000000000e+00	 1.251132000000000e+00	 1.303323000000000e+00	 1.062993000000000e+00	 1.136713000000000e+00	 1.204829000000000e+00	 1.214398000000000e+00	 1.296545000000000e+00	
 3.537162000000000e+02	 3.539382000000000e+02	 3.542540000000000e+02	 3.545341000000000e+02	 3.548363000000000e+02	 3.537208000000000e+02	 3.539903000000000e+02	 3.542770000000000e+02	 3.545431000000000e+02	 3.548467000000000e+02	 3.537365000000000e+02	 3.539947000000000e+02	 3.542752000000000e+02	 3.545606000000000e+02	 3.548321000000000e+02	 3.538184000000000e+02	 3.539644000000000e+02	 3.542499000000000e+02	 3.545378000000000e+02	 3.548505000000000e+02	 3.537178000000000e+02	 3.539866000000000e+02	 3.543348999999999e+02	 3.545146000000000e+02	 3.548802000000000e+02	
 4.044069999999999e+02	 4.046788000000000e+02	 4.050611000000000e+02	 4.053941000000000e+02	 4.057600000000000e+02	 4.044256000000000e+02	 4.047357000000001e+02	 4.050853000000000e+02	 4.054018000000000e+02	 4.057755000000000e+02	 4.044355000000000e+02	 4.047424000000000e+02	 4.050774000000000e+02	 4.054273000000001e+02	 4.057605000000000e+02	 4.045284000000000e+02	 4.047140999999999e+02	 4.050478000000001e+02	 4.053969999999999e+02	 4.057762000000000e+02	 4.044149000000000e+02	 4.047307000000000e+02	 4.051569000000000e+02	 4.053792000000000e+02	 4.058133000000000e+02	
 9.786699000000000e-01	 1.014795000000000e+00	 1.079753000000000e+00	 1.155797000000000e+00	 1.198073000000000e+00	 9.589921000000000e-01	 1.017624000000000e+00	 1.103021000000000e+00	 1.146668000000000e+00	 1.185020000000000e+00	 9.939028000000001e-01	 1.052646000000000e+00	 1.124293000000000e+00	 1.151558000000000e+00	 1.190521000000000e+00	 1.012606000000000e+00	 1.051625000000000e+00	 1.111249000000000e+00	 1.182618000000000e+00	 1.233855000000000e+00	 1.009730000000000e+00	 1.083817000000000e+00	 1.141483000000000e+00	 1.150861000000000e+00	 1.234625000000000e+00	
 8.111094999999999e+02	 8.117757000000001e+02	 8.126473000000000e+02	 8.134175000000000e+02	 8.143111999999999e+02	 8.111804000000000e+02	 8.118766000000001e+02	 8.127103000000000e+02	 8.134761000000001e+02	 8.143412000000000e+02	 8.111780999999999e+02	 8.118818999999999e+02	 8.126651000000002e+02	 8.135031999999999e+02	 8.143238000000000e+02	 8.113906999999999e+02	 8.118673000000000e+02	 8.125823000000000e+02	 8.134364000000000e+02	 8.143190000000000e+02	 8.111746000000001e+02	 8.118790000000001e+02	 8.128671000000001e+02	 8.134782000000001e+02	 8.144352000000000e+02	
 2.390494000000000e+00	 2.459076000000000e+00	 2.566494000000000e+00	 2.668165000000000e+00	 2.704783000000000e+00	 2.348218000000000e+00	 2.441416000000000e+00	 2.555752000000000e+00	 2.612804000000000e+00	 2.679931000000000e+00	 2.327675000000000e+00	 2.434287000000000e+00	 2.510428000000000e+00	 2.588601000000000e+00	 2.635898000000000e+00	 2.327401000000000e+00	 2.377691000000000e+00	 2.491807000000000e+00	 2.555824000000000e+00	 2.630308000000000e+00	 2.263566000000000e+00	 2.380794000000000e+00	 2.455919000000000e+00	 2.501761000000000e+00	 2.597585000000000e+00	
 4.155611000000000e+00	 4.156256000000000e+00	 4.207889000000000e+00	 4.245229000000000e+00	 4.249726000000000e+00	 4.149386000000000e+00	 4.222684000000000e+00	 4.246720000000000e+00	 4.248328000000000e+00	 4.276189000000000e+00	 4.184281000000000e+00	 4.237187000000000e+00	 4.268247000000001e+00	 4.271601000000000e+00	 4.272099000000000e+00	 4.233716000000000e+00	 4.209924000000000e+00	 4.286149000000000e+00	 4.292973000000000e+00	 4.326361000000000e+00	 4.227499000000000e+00	 4.285940000000000e+00	 4.311720000000000e+00	 4.257078000000000e+00	 4.304859000000000e+00	
 7.193054000000000e+02	 7.198832000000000e+02	 7.206521000000000e+02	 7.213182000000000e+02	 7.220967000000001e+02	 7.193627000000000e+02	 7.199721000000000e+02	 7.206951000000000e+02	 7.213653000000000e+02	 7.221255000000000e+02	 7.193584000000000e+02	 7.199811999999999e+02	 7.206659000000000e+02	 7.214005000000000e+02	 7.221107000000000e+02	 7.195498000000000e+02	 7.199666000000000e+02	 7.205893999999998e+02	 7.213319000000000e+02	 7.221118000000000e+02	 7.193546000000001e+02	 7.199756000000000e+02	 7.208427999999999e+02	 7.213566000000000e+02	 7.222096000000000e+02	
 8.181271000000001e-01	 8.699901000000000e-01	 9.244870999999999e-01	 9.688778999999998e-01	 1.014227000000000e+00	 8.000083999999998e-01	 8.717735000000001e-01	 9.319795000000000e-01	 9.653565000000000e-01	 1.001359000000000e+00	 8.110389999999998e-01	 8.910027999999999e-01	 9.303656000000000e-01	 9.734024999999999e-01	 9.958479000000000e-01	 8.283239000000000e-01	 8.624809000000000e-01	 9.289497000000000e-01	 9.663597000000000e-01	 1.006036000000000e+00	 8.015854000000000e-01	 8.731978000000000e-01	 9.294160000000000e-01	 9.177748000000000e-01	 1.005875000000000e+00	
 5.730506000000000e+02	 5.734941000000000e+02	 5.740794000000000e+02	 5.745967000000001e+02	 5.751917999999999e+02	 5.730928000000000e+02	 5.735649000000000e+02	 5.741153000000000e+02	 5.746319999999999e+02	 5.752101000000000e+02	 5.730934999999999e+02	 5.735708000000000e+02	 5.740934000000000e+02	 5.746525000000000e+02	 5.751968000000001e+02	 5.732429000000000e+02	 5.735498000000000e+02	 5.740463000000000e+02	 5.746105000000000e+02	 5.751992000000000e+02	 5.730863999999999e+02	 5.735612000000000e+02	 5.742239000000000e+02	 5.746215999999999e+02	 5.752756000000001e+02	
 1.479703000000000e+02	 1.480007000000000e+02	 1.480737000000000e+02	 1.481429000000000e+02	 1.481878000000000e+02	 1.479551000000000e+02	 1.480323000000000e+02	 1.480829000000000e+02	 1.481304000000000e+02	 1.481937000000000e+02	 1.479710000000000e+02	 1.480351000000000e+02	 1.480953000000000e+02	 1.481404000000000e+02	 1.481780000000000e+02	 1.479983000000000e+02	 1.480010000000000e+02	 1.480907000000000e+02	 1.481381000000000e+02	 1.482042000000000e+02	 1.479465000000000e+02	 1.480263000000000e+02	 1.480961000000000e+02	 1.480949000000000e+02	 1.481991000000000e+02	
 1.347565000000000e+00	 1.396628000000000e+00	 1.483648000000000e+00	 1.562943000000000e+00	 1.610119000000000e+00	 1.344179000000000e+00	 1.440235000000000e+00	 1.518398000000000e+00	 1.568871000000000e+00	 1.606987000000000e+00	 1.363967000000000e+00	 1.455969000000000e+00	 1.536658000000000e+00	 1.578019000000000e+00	 1.620879000000000e+00	 1.407408000000000e+00	 1.461994000000000e+00	 1.531527000000000e+00	 1.610987000000000e+00	 1.658550000000000e+00	 1.403565000000000e+00	 1.491455000000000e+00	 1.561496000000000e+00	 1.593612000000000e+00	 1.681696000000000e+00	
 8.432823000000000e+02	 8.439833999999998e+02	 8.449000000000000e+02	 8.457094000000000e+02	 8.466505000000000e+02	 8.433594000000002e+02	 8.440867000000000e+02	 8.449580000000001e+02	 8.457705999999999e+02	 8.466841999999999e+02	 8.433499000000002e+02	 8.440971000000000e+02	 8.449188000000001e+02	 8.457982999999999e+02	 8.466676000000000e+02	 8.435724000000000e+02	 8.440832000000000e+02	 8.448262999999999e+02	 8.457275000000000e+02	 8.466567000000000e+02	 8.433516999999999e+02	 8.440900000000000e+02	 8.451358000000000e+02	 8.457772000000000e+02	 8.467859000000000e+02	
 1.286900000000000e+00	 1.330699000000000e+00	 1.406782000000000e+00	 1.492175000000000e+00	 1.526507000000000e+00	 1.253855000000000e+00	 1.353251000000000e+00	 1.405252000000000e+00	 1.459189000000000e+00	 1.505883000000000e+00	 1.249757000000000e+00	 1.331356000000000e+00	 1.391119000000000e+00	 1.446776000000000e+00	 1.501474000000000e+00	 1.252075000000000e+00	 1.296753000000000e+00	 1.373382000000000e+00	 1.434563000000000e+00	 1.496564000000000e+00	 1.219961000000000e+00	 1.302926000000000e+00	 1.366847000000000e+00	 1.399251000000000e+00	 1.467063000000000e+00	
 1.885418000000000e+02	 1.886145000000000e+02	 1.887399000000000e+02	 1.888556000000000e+02	 1.889563000000000e+02	 1.885332000000000e+02	 1.886500000000000e+02	 1.887529000000000e+02	 1.888477000000000e+02	 1.889632000000000e+02	 1.885476000000000e+02	 1.886521000000000e+02	 1.887611000000000e+02	 1.888593000000000e+02	 1.889489000000000e+02	 1.885861000000000e+02	 1.886226000000000e+02	 1.887520000000000e+02	 1.888516000000000e+02	 1.889721000000000e+02	 1.885250000000000e+02	 1.886449000000000e+02	 1.887744000000000e+02	 1.888155000000000e+02	 1.889746000000000e+02	
 5.342159000000000e+02	 5.346220000000000e+02	 5.351710000000000e+02	 5.356495000000000e+02	 5.361946000000000e+02	 5.342544000000000e+02	 5.346899000000000e+02	 5.352029000000000e+02	 5.356757000000000e+02	 5.362177000000000e+02	 5.342571000000000e+02	 5.346985000000000e+02	 5.351876999999999e+02	 5.357055000000000e+02	 5.362064000000000e+02	 5.343915000000000e+02	 5.346779999999999e+02	 5.351381000000000e+02	 5.356592000000001e+02	 5.362095000000000e+02	 5.342421000000001e+02	 5.346909000000001e+02	 5.353097000000000e+02	 5.356649000000000e+02	 5.362754000000000e+02	
 7.773759000000001e-01	 8.149027000000000e-01	 8.830235000000000e-01	 9.188090999999999e-01	 9.667001000000000e-01	 7.752028000000000e-01	 8.201101000000000e-01	 8.926278999999999e-01	 9.377031000000000e-01	 9.655667999999998e-01	 7.821860999999999e-01	 8.430545000000000e-01	 8.996192000000001e-01	 9.241178999999999e-01	 9.549144999999999e-01	 8.025520000000002e-01	 8.298238000000000e-01	 8.980886000000000e-01	 9.371031999999999e-01	 9.861274000000001e-01	 7.912571000000000e-01	 8.497497000000001e-01	 8.910974000000000e-01	 9.006322000000001e-01	 9.779523000000001e-01	
 7.361063999999999e+02	 7.367150000000000e+02	 7.375034000000001e+02	 7.381999000000000e+02	 7.390127000000000e+02	 7.361728000000001e+02	 7.368000000000000e+02	 7.375561000000000e+02	 7.382551999999999e+02	 7.390400000000000e+02	 7.361708000000000e+02	 7.368114000000000e+02	 7.375174000000000e+02	 7.382798000000000e+02	 7.390219000000000e+02	 7.363637000000000e+02	 7.367957999999999e+02	 7.374444999999998e+02	 7.382214000000000e+02	 7.390198000000000e+02	 7.361653000000000e+02	 7.368044000000000e+02	 7.377028000000000e+02	 7.382569999999999e+02	 7.391251999999999e+02	
 3.448898000000000e+00	 3.484547000000000e+00	 3.554079000000001e+00	 3.600013000000000e+00	 3.604234000000000e+00	 3.401441000000000e+00	 3.471547999999999e+00	 3.528823000000000e+00	 3.563847000000000e+00	 3.599046000000000e+00	 3.378641000000000e+00	 3.470674000000000e+00	 3.497380000000000e+00	 3.537525000000000e+00	 3.557709000000000e+00	 3.383171000000000e+00	 3.405945000000000e+00	 3.498695000000000e+00	 3.525175000000000e+00	 3.563398000000000e+00	 3.321715000000000e+00	 3.406137000000000e+00	 3.452220000000001e+00	 3.465917000000000e+00	 3.536700000000001e+00	
 2.329110000000000e+00	 2.387701000000000e+00	 2.483793000000000e+00	 2.560442000000000e+00	 2.612214000000000e+00	 2.320300000000000e+00	 2.423063000000000e+00	 2.513437000000001e+00	 2.566168000000000e+00	 2.640453000000000e+00	 2.369182000000000e+00	 2.452482000000000e+00	 2.538394000000000e+00	 2.596406000000000e+00	 2.644443000000000e+00	 2.392867000000000e+00	 2.477348000000000e+00	 2.571681000000000e+00	 2.630809000000000e+00	 2.688904000000000e+00	 2.417683000000000e+00	 2.507578000000000e+00	 2.582589000000000e+00	 2.618999000000000e+00	 2.704465000000000e+00	
 7.856237999999998e+02	 7.862734000000000e+02	 7.871287000000000e+02	 7.878770999999999e+02	 7.887522999999999e+02	 7.856929000000001e+02	 7.863698000000001e+02	 7.871827000000000e+02	 7.879361999999999e+02	 7.887861000000000e+02	 7.856819000000000e+02	 7.863796000000000e+02	 7.871441000000000e+02	 7.879667999999999e+02	 7.887728999999999e+02	 7.858938000000001e+02	 7.863686000000000e+02	 7.870581000000000e+02	 7.878962000000000e+02	 7.887679000000001e+02	 7.856833000000000e+02	 7.863704000000000e+02	 7.873482000000000e+02	 7.879370999999999e+02	 7.888808000000000e+02	
 8.344678999999999e-01	 8.808089000000000e-01	 9.249531000000000e-01	 9.978551999999999e-01	 1.028874000000000e+00	 8.230262000000000e-01	 8.840479000000000e-01	 9.372007000000000e-01	 9.790991000000000e-01	 1.005211000000000e+00	 8.183962000000000e-01	 8.897276000000001e-01	 9.408860999999999e-01	 9.845015000000000e-01	 9.979192000000000e-01	 8.318961999999999e-01	 8.612956000000001e-01	 9.341567000000000e-01	 9.502436000000000e-01	 1.007839000000000e+00	 8.129603000000001e-01	 8.665929000000000e-01	 9.196481000000001e-01	 9.195248000000000e-01	 9.995799000000001e-01	
 4.298152999999999e+02	 4.301289000000000e+02	 4.305534000000000e+02	 4.309253000000000e+02	 4.313483000000000e+02	 4.298380000000000e+02	 4.301859000000000e+02	 4.305779000000000e+02	 4.309472000000000e+02	 4.313611000000000e+02	 4.298453000000001e+02	 4.301929000000000e+02	 4.305654000000000e+02	 4.309657000000001e+02	 4.313498000000001e+02	 4.299526000000000e+02	 4.301698000000000e+02	 4.305329000000000e+02	 4.309339000000000e+02	 4.313571000000000e+02	 4.298339999999999e+02	 4.301809000000001e+02	 4.306585000000000e+02	 4.309324000000000e+02	 4.314078000000001e+02	
 2.961143000000001e+02	 2.962998000000000e+02	 2.965633000000000e+02	 2.967971000000000e+02	 2.970464000000000e+02	 2.961218000000000e+02	 2.963430000000000e+02	 2.965824000000000e+02	 2.967999000000000e+02	 2.970565000000000e+02	 2.961339000000000e+02	 2.963481000000000e+02	 2.965793000000000e+02	 2.968153000000000e+02	 2.970419000000000e+02	 2.962022000000000e+02	 2.963235000000000e+02	 2.965583000000000e+02	 2.967965000000000e+02	 2.970586000000000e+02	 2.961157000000000e+02	 2.963391000000000e+02	 2.966306000000000e+02	 2.967754000000000e+02	 2.970829000000000e+02	
 9.401961999999999e-01	 9.816729000000000e-01	 1.040117000000000e+00	 1.119797000000000e+00	 1.145951000000000e+00	 9.382961000000000e-01	 9.912256000000000e-01	 1.063634000000000e+00	 1.101215000000000e+00	 1.136541000000000e+00	 9.549701000000002e-01	 1.013494000000000e+00	 1.078273000000000e+00	 1.104283000000000e+00	 1.142231000000000e+00	 9.800763000000000e-01	 1.018350000000000e+00	 1.080426000000000e+00	 1.115513000000000e+00	 1.179680000000000e+00	 9.630288000000000e-01	 1.057999000000000e+00	 1.101614000000000e+00	 1.105690000000000e+00	 1.184019000000000e+00	
 8.221935999999999e+02	 8.228822000000000e+02	 8.237832999999999e+02	 8.245783999999999e+02	 8.255085000000000e+02	 8.222661000000001e+02	 8.229819000000000e+02	 8.238450000000000e+02	 8.246425999999999e+02	 8.255388000000000e+02	 8.222603999999999e+02	 8.229895000000001e+02	 8.238001000000002e+02	 8.246692000000000e+02	 8.255237000000000e+02	 8.224758000000002e+02	 8.229810000000000e+02	 8.237089999999998e+02	 8.245968000000000e+02	 8.255132000000000e+02	 8.222617000000000e+02	 8.229856000000001e+02	 8.240123000000000e+02	 8.246520000000002e+02	 8.256366000000000e+02	
 1.600092000000000e+00	 1.658519000000000e+00	 1.746384000000000e+00	 1.817685000000000e+00	 1.870388000000000e+00	 1.573775000000000e+00	 1.659795000000000e+00	 1.737978000000000e+00	 1.793113000000000e+00	 1.842421000000000e+00	 1.549656000000000e+00	 1.638663000000000e+00	 1.704887000000000e+00	 1.765099000000000e+00	 1.813539000000000e+00	 1.557806000000000e+00	 1.605424000000000e+00	 1.689066000000000e+00	 1.758999000000000e+00	 1.798953000000000e+00	 1.509676000000000e+00	 1.600513000000000e+00	 1.682091000000000e+00	 1.695141000000000e+00	 1.789139000000000e+00	
 3.939648000000000e+00	 3.928229000000000e+00	 3.942193000000000e+00	 3.958050000000000e+00	 3.948818000000000e+00	 3.921146000000000e+00	 3.953093000000000e+00	 3.947096000000000e+00	 3.947096000000000e+00	 3.945901999999999e+00	 3.930874000000000e+00	 3.951921000000000e+00	 3.956645000000000e+00	 3.946320000000000e+00	 3.932954000000000e+00	 3.947832000000000e+00	 3.924195000000000e+00	 3.961370000000000e+00	 3.954783000000000e+00	 3.959175000000000e+00	 3.918787000000000e+00	 3.949151000000001e+00	 3.955055000000000e+00	 3.911364000000000e+00	 3.946002000000000e+00	
 6.442153000000000e+02	 6.447415000000000e+02	 6.454330000000000e+02	 6.460333000000001e+02	 6.467369000000000e+02	 6.442719999999999e+02	 6.448166000000000e+02	 6.454695000000000e+02	 6.460728999999999e+02	 6.467646999999999e+02	 6.442672000000000e+02	 6.448266000000000e+02	 6.454443000000000e+02	 6.461100000000000e+02	 6.467521000000000e+02	 6.444354000000000e+02	 6.448152000000000e+02	 6.453751999999999e+02	 6.460460000000000e+02	 6.467478000000000e+02	 6.442632000000000e+02	 6.448201000000000e+02	 6.456028000000000e+02	 6.460708000000000e+02	 6.468387000000000e+02	
